http://www.wikidata.org/entity/Q28232683	wikipedia.org	ca
http://www.wikidata.org/entity/Q28378968	wikimedia.org	ar
http://www.wikidata.org/entity/Q28378968	wikimedia.org	ca
http://www.wikidata.org/entity/Q28403904	free.fr	ar
http://www.wikidata.org/entity/Q28407274	sourceforge.net	ca
http://www.wikidata.org/entity/Q28443757	kbs.co.kr	ar
http://www.wikidata.org/entity/Q28449173	kbs.co.kr	ar
http://www.wikidata.org/entity/Q28465510	sourceforge.net	ca
http://www.wikidata.org/entity/Q28466612	barcelona.cat	ca
http://www.wikidata.org/entity/Q28674574	facebook.com	ar
http://www.wikidata.org/entity/Q28674574	facebook.com	ca
http://www.wikidata.org/entity/Q28685495	jimdo.com	ar
http://www.wikidata.org/entity/Q28685749	facebook.com	ar
http://www.wikidata.org/entity/Q28685749	facebook.com	ca
http://www.wikidata.org/entity/Q28712453	ccma.cat	ca
http://www.wikidata.org/entity/Q28860839	wordpress.com	ar
http://www.wikidata.org/entity/Q28860839	wordpress.com	ca
http://www.wikidata.org/entity/Q28870328	wordpress.com	ar
http://www.wikidata.org/entity/Q28870328	wordpress.com	ca
http://www.wikidata.org/entity/Q28933303	google.com	ar
http://www.wikidata.org/entity/Q28933303	google.com	ca
http://www.wikidata.org/entity/Q28967489	wordpress.com	ar
http://www.wikidata.org/entity/Q28967489	wordpress.com	ca
http://www.wikidata.org/entity/Q28975059	sourceforge.net	ca
http://www.wikidata.org/entity/Q28975553	sourceforge.net	ca
http://www.wikidata.org/entity/Q29025089	weebly.com	ar
http://www.wikidata.org/entity/Q29025089	weebly.com	ca
http://www.wikidata.org/entity/Q29110184	wikidata.org	ar
http://www.wikidata.org/entity/Q29110184	wikidata.org	ca
http://www.wikidata.org/entity/Q29269657	facebook.com	ar
http://www.wikidata.org/entity/Q29269657	facebook.com	ca
http://www.wikidata.org/entity/Q29351282	google.com	ar
http://www.wikidata.org/entity/Q29351282	google.com	ca
http://www.wikidata.org/entity/Q29363764	wordpress.com	ar
http://www.wikidata.org/entity/Q29363764	wordpress.com	ca
http://www.wikidata.org/entity/Q29364683	apple.com	ar
http://www.wikidata.org/entity/Q29364685	apple.com	ar
http://www.wikidata.org/entity/Q29472827	google.com	ar
http://www.wikidata.org/entity/Q29472827	google.com	ca
http://www.wikidata.org/entity/Q29476841	tumblr.com	ar
http://www.wikidata.org/entity/Q29612979	weebly.com	ar
http://www.wikidata.org/entity/Q29612979	weebly.com	ca
http://www.wikidata.org/entity/Q29644228	wordpress.com	ar
http://www.wikidata.org/entity/Q29644228	wordpress.com	ca
http://www.wikidata.org/entity/Q29780080	weebly.com	ar
http://www.wikidata.org/entity/Q29780080	weebly.com	ca
http://www.wikidata.org/entity/Q29789685	google.com	ar
http://www.wikidata.org/entity/Q29789685	google.com	ca
http://www.wikidata.org/entity/Q29948200	jimdo.com	ar
http://www.wikidata.org/entity/Q29948321	wordpress.com	ar
http://www.wikidata.org/entity/Q29948321	wordpress.com	ca
http://www.wikidata.org/entity/Q29948689	wordpress.com	ar
http://www.wikidata.org/entity/Q29948689	wordpress.com	ca
http://www.wikidata.org/entity/Q29961853	instagram.com	ar
http://www.wikidata.org/entity/Q30075268	researchgate.net	ar
http://www.wikidata.org/entity/Q30075268	researchgate.net	ca
http://www.wikidata.org/entity/Q30115957	facebook.com	ar
http://www.wikidata.org/entity/Q30115957	facebook.com	ca
http://www.wikidata.org/entity/Q30123438	free.fr	ar
http://www.wikidata.org/entity/Q30130173	wikidata.org	ar
http://www.wikidata.org/entity/Q30130173	wikidata.org	ca
http://www.wikidata.org/entity/Q30136207	apple.com	ar
http://www.wikidata.org/entity/Q30158186	un.org	ar
http://www.wikidata.org/entity/Q30160667	weebly.com	ar
http://www.wikidata.org/entity/Q30160667	weebly.com	ca
http://www.wikidata.org/entity/Q30258109	wordpress.com	ar
http://www.wikidata.org/entity/Q30258109	wordpress.com	ca
http://www.wikidata.org/entity/Q30269620	wordpress.com	ar
http://www.wikidata.org/entity/Q30269620	wordpress.com	ca
http://www.wikidata.org/entity/Q30282074	gva.es	ca
http://www.wikidata.org/entity/Q30282872	google.com	ar
http://www.wikidata.org/entity/Q30282872	google.com	ca
http://www.wikidata.org/entity/Q30287474	gva.es	ca
http://www.wikidata.org/entity/Q30293382	wordpress.com	ar
http://www.wikidata.org/entity/Q30293382	wordpress.com	ca
http://www.wikidata.org/entity/Q30688800	wordpress.com	ar
http://www.wikidata.org/entity/Q30688800	wordpress.com	ca
http://www.wikidata.org/entity/Q30750646	google.com	ar
http://www.wikidata.org/entity/Q30750646	google.com	ca
http://www.wikidata.org/entity/Q30760275	upc.edu	ca
http://www.wikidata.org/entity/Q30971892	wordpress.com	ar
http://www.wikidata.org/entity/Q30971892	wordpress.com	ca
http://www.wikidata.org/entity/Q30973198	facebook.com	ar
http://www.wikidata.org/entity/Q30973198	facebook.com	ca
http://www.wikidata.org/entity/Q31088037	flickr.com	ar
http://www.wikidata.org/entity/Q31173584	wordpress.com	ar
http://www.wikidata.org/entity/Q31173584	wordpress.com	ca
http://www.wikidata.org/entity/Q31179028	kbs.co.kr	ar
http://www.wikidata.org/entity/Q31182183	archive.org	ar
http://www.wikidata.org/entity/Q31182183	archive.org	ca
http://www.wikidata.org/entity/Q31351806	facebook.com	ar
http://www.wikidata.org/entity/Q31351806	facebook.com	ca
http://www.wikidata.org/entity/Q31365701	unesco.org	ar
http://www.wikidata.org/entity/Q31368073	unesco.org	ar
http://www.wikidata.org/entity/Q32012187	wikipedia.org	ar
http://www.wikidata.org/entity/Q32012187	wikipedia.org	ca
http://www.wikidata.org/entity/Q33081507	soundcloud.com	ar
http://www.wikidata.org/entity/Q33103508	wordpress.com	ar
http://www.wikidata.org/entity/Q33103508	wordpress.com	ca
http://www.wikidata.org/entity/Q33120933	wikipedia.org	ar
http://www.wikidata.org/entity/Q33120933	wikipedia.org	ca
http://www.wikidata.org/entity/Q33120942	wikimedia.org	ar
http://www.wikidata.org/entity/Q33120942	wikimedia.org	ca
http://www.wikidata.org/entity/Q33120946	wikimedia.org	ar
http://www.wikidata.org/entity/Q33120946	wikimedia.org	ca
http://www.wikidata.org/entity/Q33120957	wikimedia.org	ar
http://www.wikidata.org/entity/Q33120957	wikimedia.org	ca
http://www.wikidata.org/entity/Q33120959	wikimedia.org	ar
http://www.wikidata.org/entity/Q33120959	wikimedia.org	ca
http://www.wikidata.org/entity/Q33120974	wikipedia.org	ar
http://www.wikidata.org/entity/Q33120974	wikipedia.org	ca
http://www.wikidata.org/entity/Q33518597	wikidata.org	ar
http://www.wikidata.org/entity/Q33518597	wikidata.org	ca
http://www.wikidata.org/entity/Q33844940	apple.com	ar
http://www.wikidata.org/entity/Q34569265	wikimedia.org	ar
http://www.wikidata.org/entity/Q34569265	wikimedia.org	ca
http://www.wikidata.org/entity/Q35496015	youtube.com	ar
http://www.wikidata.org/entity/Q35496015	youtube.com	ca
http://www.wikidata.org/entity/Q37760071	sourceforge.net	ca
http://www.wikidata.org/entity/Q37769488	facebook.com	ar
http://www.wikidata.org/entity/Q37769488	facebook.com	ca
http://www.wikidata.org/entity/Q38221855	free.fr	ar
http://www.wikidata.org/entity/Q38282277	wordpress.com	ar
http://www.wikidata.org/entity/Q38282277	wordpress.com	ca
http://www.wikidata.org/entity/Q38318824	wordpress.com	ar
http://www.wikidata.org/entity/Q38318824	wordpress.com	ca
http://www.wikidata.org/entity/Q38792572	free.fr	ar
http://www.wikidata.org/entity/Q39047315	weebly.com	ar
http://www.wikidata.org/entity/Q39047315	weebly.com	ca
http://www.wikidata.org/entity/Q39059714	weebly.com	ar
http://www.wikidata.org/entity/Q39059714	weebly.com	ca
http://www.wikidata.org/entity/Q39243829	wordpress.com	ar
http://www.wikidata.org/entity/Q39243829	wordpress.com	ca
http://www.wikidata.org/entity/Q39598190	apple.com	ar
http://www.wikidata.org/entity/Q39601771	apple.com	ar
http://www.wikidata.org/entity/Q39902582	google.com	ar
http://www.wikidata.org/entity/Q39902582	google.com	ca
http://www.wikidata.org/entity/Q40695930	wikidata.org	ar
http://www.wikidata.org/entity/Q40695930	wikidata.org	ca
http://www.wikidata.org/entity/Q40861120	google.com	ar
http://www.wikidata.org/entity/Q40861120	google.com	ca
http://www.wikidata.org/entity/Q40933293	wordpress.com	ar
http://www.wikidata.org/entity/Q40933293	wordpress.com	ca
http://www.wikidata.org/entity/Q41048779	google.com	ar
http://www.wikidata.org/entity/Q41048779	google.com	ca
http://www.wikidata.org/entity/Q41274869	un.org	ar
http://www.wikidata.org/entity/Q41277157	un.org	ar
http://www.wikidata.org/entity/Q41286690	un.org	ar
http://www.wikidata.org/entity/Q41498035	weebly.com	ar
http://www.wikidata.org/entity/Q41498035	weebly.com	ca
http://www.wikidata.org/entity/Q41595974	e-monsite.com	ar
http://www.wikidata.org/entity/Q41794096	jimdo.com	ar
http://www.wikidata.org/entity/Q41800352	weebly.com	ar
http://www.wikidata.org/entity/Q41800352	weebly.com	ca
http://www.wikidata.org/entity/Q41965083	canalblog.com	ar
http://www.wikidata.org/entity/Q42290128	wordpress.com	ar
http://www.wikidata.org/entity/Q42290128	wordpress.com	ca
http://www.wikidata.org/entity/Q42293888	google.com	ar
http://www.wikidata.org/entity/Q42293888	google.com	ca
http://www.wikidata.org/entity/Q42298321	wordpress.com	ar
http://www.wikidata.org/entity/Q42298321	wordpress.com	ca
http://www.wikidata.org/entity/Q42307225	google.com	ar
http://www.wikidata.org/entity/Q42307225	google.com	ca
http://www.wikidata.org/entity/Q43030374	tripod.com	ar
http://www.wikidata.org/entity/Q43080812	cnn.com	ar
http://www.wikidata.org/entity/Q43127432	researchgate.net	ar
http://www.wikidata.org/entity/Q43127432	researchgate.net	ca
http://www.wikidata.org/entity/Q43286338	weebly.com	ar
http://www.wikidata.org/entity/Q43286338	weebly.com	ca
http://www.wikidata.org/entity/Q43895552	unesco.org	ar
http://www.wikidata.org/entity/Q43976525	wikidata.org	ar
http://www.wikidata.org/entity/Q43976525	wikidata.org	ca
http://www.wikidata.org/entity/Q44055206	jimdo.com	ar
http://www.wikidata.org/entity/Q44062926	nature.com	ar
http://www.wikidata.org/entity/Q44417483	wordpress.com	ar
http://www.wikidata.org/entity/Q44417483	wordpress.com	ca
http://www.wikidata.org/entity/Q44726712	google.com	ar
http://www.wikidata.org/entity/Q44726712	google.com	ca
http://www.wikidata.org/entity/Q44875333	google.com	ar
http://www.wikidata.org/entity/Q44875333	google.com	ca
http://www.wikidata.org/entity/Q45602949	google.com	ar
http://www.wikidata.org/entity/Q45602949	google.com	ca
http://www.wikidata.org/entity/Q45914940	google.com	ar
http://www.wikidata.org/entity/Q45914940	google.com	ca
http://www.wikidata.org/entity/Q46013443	wordpress.com	ar
http://www.wikidata.org/entity/Q46013443	wordpress.com	ca
http://www.wikidata.org/entity/Q46339674	issn.org	ar
http://www.wikidata.org/entity/Q46559820	weebly.com	ar
http://www.wikidata.org/entity/Q46559820	weebly.com	ca
http://www.wikidata.org/entity/Q46599985	google.com	ar
http://www.wikidata.org/entity/Q46599985	google.com	ca
http://www.wikidata.org/entity/Q46750771	wordpress.com	ar
http://www.wikidata.org/entity/Q46750771	wordpress.com	ca
http://www.wikidata.org/entity/Q46862308	weebly.com	ar
http://www.wikidata.org/entity/Q46862308	weebly.com	ca
http://www.wikidata.org/entity/Q46995879	free.fr	ar
http://www.wikidata.org/entity/Q47030694	wordpress.com	ar
http://www.wikidata.org/entity/Q47030694	wordpress.com	ca
http://www.wikidata.org/entity/Q47091512	wordpress.com	ar
http://www.wikidata.org/entity/Q47091512	wordpress.com	ca
http://www.wikidata.org/entity/Q47149646	nature.com	ar
http://www.wikidata.org/entity/Q47158640	google.com	ar
http://www.wikidata.org/entity/Q47158640	google.com	ca
http://www.wikidata.org/entity/Q47178202	google.com	ar
http://www.wikidata.org/entity/Q47178202	google.com	ca
http://www.wikidata.org/entity/Q47266221	wordpress.com	ar
http://www.wikidata.org/entity/Q47266221	wordpress.com	ca
http://www.wikidata.org/entity/Q47429349	google.com	ar
http://www.wikidata.org/entity/Q47429349	google.com	ca
http://www.wikidata.org/entity/Q47494685	sourceforge.net	ca
http://www.wikidata.org/entity/Q47603465	google.com	ar
http://www.wikidata.org/entity/Q47603465	google.com	ca
http://www.wikidata.org/entity/Q47784933	jimdo.com	ar
http://www.wikidata.org/entity/Q48415888	wikimedia.org	ar
http://www.wikidata.org/entity/Q48415888	wikimedia.org	ca
http://www.wikidata.org/entity/Q48533411	google.com	ar
http://www.wikidata.org/entity/Q48533411	google.com	ca
http://www.wikidata.org/entity/Q48630742	google.com	ar
http://www.wikidata.org/entity/Q48630742	google.com	ca
http://www.wikidata.org/entity/Q48655112	google.com	ar
http://www.wikidata.org/entity/Q48655112	google.com	ca
http://www.wikidata.org/entity/Q48798097	rt.com	ar
http://www.wikidata.org/entity/Q48806631	wordpress.com	ar
http://www.wikidata.org/entity/Q48806631	wordpress.com	ca
http://www.wikidata.org/entity/Q48806648	weebly.com	ar
http://www.wikidata.org/entity/Q48806648	weebly.com	ca
http://www.wikidata.org/entity/Q48864981	facebook.com	ar
http://www.wikidata.org/entity/Q48864981	facebook.com	ca
http://www.wikidata.org/entity/Q48975581	bbc.com	ar
http://www.wikidata.org/entity/Q49469093	wordpress.com	ar
http://www.wikidata.org/entity/Q49469093	wordpress.com	ca
http://www.wikidata.org/entity/Q50040728	free.fr	ar
http://www.wikidata.org/entity/Q50132215	wikimedia.org	ar
http://www.wikidata.org/entity/Q50132215	wikimedia.org	ca
http://www.wikidata.org/entity/Q50314296	bnf.fr	ar
http://www.wikidata.org/entity/Q50349858	free.fr	ar
http://www.wikidata.org/entity/Q50359463	google.com	ar
http://www.wikidata.org/entity/Q50359463	google.com	ca
http://www.wikidata.org/entity/Q50816462	ua.es	ca
http://www.wikidata.org/entity/Q51162950	wikimedia.org	ar
http://www.wikidata.org/entity/Q51162950	wikimedia.org	ca
http://www.wikidata.org/entity/Q51362971	google.com	ar
http://www.wikidata.org/entity/Q51362971	google.com	ca
http://www.wikidata.org/entity/Q51914611	youtube.com	ar
http://www.wikidata.org/entity/Q51914611	youtube.com	ca
http://www.wikidata.org/entity/Q52021028	openedition.org	ar
http://www.wikidata.org/entity/Q52021028	openedition.org	ca
http://www.wikidata.org/entity/Q52074855	google.com	ar
http://www.wikidata.org/entity/Q52074855	google.com	ca
http://www.wikidata.org/entity/Q52151701	wordpress.com	ar
http://www.wikidata.org/entity/Q52151701	wordpress.com	ca
http://www.wikidata.org/entity/Q52161395	wordpress.com	ar
http://www.wikidata.org/entity/Q52161395	wordpress.com	ca
http://www.wikidata.org/entity/Q52173931	google.com	ar
http://www.wikidata.org/entity/Q52173931	google.com	ca
http://www.wikidata.org/entity/Q52685833	wordpress.com	ar
http://www.wikidata.org/entity/Q52685833	wordpress.com	ca
http://www.wikidata.org/entity/Q52811808	uab.cat	ca
http://www.wikidata.org/entity/Q52811947	uab.cat	ca
http://www.wikidata.org/entity/Q52812668	uab.cat	ca
http://www.wikidata.org/entity/Q52921885	wordpress.com	ar
http://www.wikidata.org/entity/Q52921885	wordpress.com	ca
http://www.wikidata.org/entity/Q52997111	jstatsoft.org	ar
http://www.wikidata.org/entity/Q53016481	tripod.com	ar
http://www.wikidata.org/entity/Q53720626	uab.cat	ca
http://www.wikidata.org/entity/Q53844997	google.com	ar
http://www.wikidata.org/entity/Q53844997	google.com	ca
http://www.wikidata.org/entity/Q53952134	nature.com	ar
http://www.wikidata.org/entity/Q54556188	google.com	ar
http://www.wikidata.org/entity/Q54556188	google.com	ca
http://www.wikidata.org/entity/Q54803799	weebly.com	ar
http://www.wikidata.org/entity/Q54803799	weebly.com	ca
http://www.wikidata.org/entity/Q54804085	jimdo.com	ar
http://www.wikidata.org/entity/Q54812957	wordpress.com	ar
http://www.wikidata.org/entity/Q54812957	wordpress.com	ca
http://www.wikidata.org/entity/Q54814049	kbs.co.kr	ar
http://www.wikidata.org/entity/Q54850020	e-monsite.com	ar
http://www.wikidata.org/entity/Q54856518	google.com	ar
http://www.wikidata.org/entity/Q54856518	google.com	ca
http://www.wikidata.org/entity/Q54913743	wikimedia.org	ar
http://www.wikidata.org/entity/Q54913743	wikimedia.org	ca
http://www.wikidata.org/entity/Q54929946	wikimedia.org	ar
http://www.wikidata.org/entity/Q54929946	wikimedia.org	ca
http://www.wikidata.org/entity/Q55074958	kbs.co.kr	ar
http://www.wikidata.org/entity/Q55101335	google.com	ar
http://www.wikidata.org/entity/Q55101335	google.com	ca
http://www.wikidata.org/entity/Q55118269	google.com	ar
http://www.wikidata.org/entity/Q55118269	google.com	ca
http://www.wikidata.org/entity/Q55118509	researchgate.net	ar
http://www.wikidata.org/entity/Q55118509	researchgate.net	ca
http://www.wikidata.org/entity/Q55118566	google.com	ar
http://www.wikidata.org/entity/Q55118566	google.com	ca
http://www.wikidata.org/entity/Q55238001	google.com	ar
http://www.wikidata.org/entity/Q55238001	google.com	ca
http://www.wikidata.org/entity/Q55418693	uab.cat	ca
http://www.wikidata.org/entity/Q55418693	uab.cat	ca
http://www.wikidata.org/entity/Q55450632	google.com	ar
http://www.wikidata.org/entity/Q55450632	google.com	ca
http://www.wikidata.org/entity/Q55560118	wordpress.com	ar
http://www.wikidata.org/entity/Q55560118	wordpress.com	ca
http://www.wikidata.org/entity/Q55625387	google.com	ar
http://www.wikidata.org/entity/Q55625387	google.com	ca
http://www.wikidata.org/entity/Q56065703	youtube.com	ar
http://www.wikidata.org/entity/Q56065703	youtube.com	ca
http://www.wikidata.org/entity/Q56097660	wikimedia.org	ar
http://www.wikidata.org/entity/Q56097660	wikimedia.org	ca
http://www.wikidata.org/entity/Q56237897	jimdo.com	ar
http://www.wikidata.org/entity/Q56238440	wordpress.com	ar
http://www.wikidata.org/entity/Q56238440	wordpress.com	ca
http://www.wikidata.org/entity/Q56356160	jimdo.com	ar
http://www.wikidata.org/entity/Q56401362	upc.edu	ca
http://www.wikidata.org/entity/Q56460925	youtube.com	ar
http://www.wikidata.org/entity/Q56460925	youtube.com	ca
http://www.wikidata.org/entity/Q56598740	wordpress.com	ar
http://www.wikidata.org/entity/Q56598740	wordpress.com	ca
http://www.wikidata.org/entity/Q56679149	wikipedia.org	ar
http://www.wikidata.org/entity/Q56679149	wikipedia.org	ca
http://www.wikidata.org/entity/Q56685794	wordpress.com	ar
http://www.wikidata.org/entity/Q56685794	wordpress.com	ca
http://www.wikidata.org/entity/Q56695361	weebly.com	ar
http://www.wikidata.org/entity/Q56695361	weebly.com	ca
http://www.wikidata.org/entity/Q56702360	weebly.com	ar
http://www.wikidata.org/entity/Q56702360	weebly.com	ca
http://www.wikidata.org/entity/Q56705942	wordpress.com	ar
http://www.wikidata.org/entity/Q56705942	wordpress.com	ca
